Fecha;PM10;PM2.5;NO;NO2;NOX;SO2;CO;OZONO;VelViento;DirViento;Temperatura;HR;PresionBaro;RadSolar;Precipitacion;BC
13/12/2024 21:00;42,7;19,7;5,7;33,8;39,5;1,3;0,75;6,8;1;298;14,7;86;563;0;0;0
13/12/2024 22:00;41,9;19,7;9,6;35,1;44,7;1;0,94;3,4;1;298;14,6;85;563;0;0;0
13/12/2024 23:00;47,7;21,2;8,5;30,3;38,8;0,9;0,7;4,1;0,9;305;14,2;85;564;0;0;0
14/12/2024 0:00;43,4;16,8;47,8;33;80,8;1,3;1,42;2,3;0,4;220;13,6;85;563;0;0;0
14/12/2024 1:00;50,2;21,7;81,8;31,8;113,6;1,6;1,77;1,5;0,5;227;13,1;85;563;0;0;0
14/12/2024 2:00;59,8;35,2;58,2;27,4;85,5;2,7;1,08;1,2;0,5;230;12,7;83;563;0;0;0
14/12/2024 3:00;60,2;29,5;27;24,9;51,9;1,8;0,5;1,3;0,7;262;11,9;81;562;0;0;0
14/12/2024 4:00;58,3;23,4;23,3;22,6;45,9;1,1;0,48;2,4;1;275;11;80;562;0;0;0
14/12/2024 5:00;46,4;25,1;42,1;22,7;64,8;1,1;0,72;1,2;0;217;10,7;84;562;0;0;0
14/12/2024 6:00;53,3;18,6;81;22,5;103,5;1,2;1,13;0,8;0,6;242;10,3;85;563;1;0;0
14/12/2024 7:00;56,3;21,6;117,8;25,6;143,3;1,4;1,8;1,3;0,6;242;10,9;80;563;67;0;0
14/12/2024 8:00;65;33,6;76,8;35,1;111,9;2,8;1,5;3,9;0,6;177;14,2;68;564;328;0;0
14/12/2024 9:00;71;33,7;68;61,5;129,5;3,7;1,94;8,4;1;294;15,3;66;564;548;0;0
14/12/2024 10:00;77,8;46,7;34,9;52,6;87,5;2,3;1,17;21,5;1,3;329;17,5;57;564;696;0;0
14/12/2024 11:00;85,2;44,7;12,4;29,3;41,7;1,3;0,64;35,2;1,9;305;19;50;563;842;0;0
14/12/2024 12:00;73,3;39,9;6,1;20,5;26,6;1,7;0,47;45,1;3,1;290;19,6;52;563;736;0;0
14/12/2024 13:00;68,6;42,9;3,8;17;20,8;1,9;0,44;57,5;2,8;280;20,1;50;563;883;0;0
14/12/2024 14:00;65,1;36,6;3,7;15,2;18,9;1,5;0,39;50,3;3,6;278;20,2;55;562;809;0;0
14/12/2024 15:00;56,5;35,3;4,6;14,7;19,4;1,7;0,38;44;3,9;277;20,2;58;562;702;0;0
14/12/2024 16:00;63,4;28,8;4,4;13,3;17,7;1,4;0,33;39,9;4,1;277;18,9;65;561;467;0;0
14/12/2024 17:00;53,7;20,1;3,9;13,9;17,8;1,2;0,35;34,3;3,3;276;18;69;561;234;0;0
14/12/2024 18:00;46,4;19,9;3,6;17,2;20,8;1;0,43;29,6;2,8;276;16,7;76;562;40;0;0
14/12/2024 19:00;42,7;13,9;2,6;23;25,7;1;0,53;21,6;1,8;266;15,6;84;562;0;0;0
14/12/2024 20:00;43,7;13,8;4;31,7;35,7;1,2;0,69;9,8;1,3;276;15,1;87;563;0;0;0
14/12/2024 21:00;34,6;17,5;7,1;38,4;45,5;1,6;0,86;4,8;1;276;15,1;86;563;0;0;0
14/12/2024 22:00;43,9;20,7;21,3;38,7;60;1,9;1,24;2,4;1;269;15;84;563;0;0;0
14/12/2024 23:00;49,7;28,1;60,8;36,2;97;1,9;1,91;1,4;0,5;238;14,3;83;563;0;0;0
15/12/2024 0:00;56,7;30,7;65,3;31,6;96,9;2,6;1,51;1,9;0,8;236;13,7;81;563;0;0;0
15/12/2024 1:00;63,7;26,5;14,5;29,3;43,8;2,1;0,63;3,2;0,6;192;13,8;80;563;0;0;0
15/12/2024 2:00;60,5;21,9;4,3;25,9;30,2;1,8;0,45;5,5;0,5;268;13,9;80;562;0;0;0
15/12/2024 3:00;58,9;39,9;42,2;30,7;72,8;1,7;1,11;1,8;0,9;310;12,9;86;562;0;0;0
15/12/2024 4:00;62;37,8;61,7;30;91,8;2,2;1,2;0,7;1,1;268;12,5;93;562;0;0;0
15/12/2024 5:00;73,5;41,2;35,1;27,2;62,3;2,9;0,88;1;0,7;257;12,5;90;562;0;0;0
15/12/2024 6:00;65,5;42,9;22,5;24,8;47,3;1,7;0,54;2,3;0;235;12,2;82;563;1;0;0
15/12/2024 7:00;50,5;30,3;28,6;25,7;54,3;1,9;0,82;3,3;0,7;215;12,3;83;563;63;0;0
15/12/2024 8:00;62,8;38,8;23,1;24,8;48;3;0,72;10;1,1;166;14,7;74;564;322;0;0
15/12/2024 9:00;60,7;30,6;17,9;29,5;47,4;2,4;0,83;20,1;1,1;306;15,9;68;564;564;0;0
15/12/2024 10:00;53,7;35,9;11,3;26,3;37,7;1,8;0,62;32;1;225;17,8;57;564;629;0;0
15/12/2024 11:00;55,8;44,8;6,1;25,4;31,6;1,6;0,61;43,3;1,2;251;19,2;52;563;556;0;0
15/12/2024 12:00;58,8;34,2;3;9,8;12,8;1,3;0,26;41,3;1,5;229;21,1;44;563;803;0;0
15/12/2024 13:00;45,5;37,4;2,7;14,6;17,3;1,8;0,45;59,7;3,4;272;20,4;56;562;627;0;0
15/12/2024 14:00;49,4;33,7;3,2;17,1;20,3;2,3;0,45;57,4;3,6;269;19,7;63;562;753;0;0
15/12/2024 15:00;56;33,7;4,1;14,3;18,4;2,4;0,37;39,3;4;277;19,1;67;562;503;0;0
15/12/2024 16:00;54,1;33,3;3,3;14,4;17,7;2,3;0,32;33,5;3;283;17,9;74;561;214;0;0
15/12/2024 17:00;44,4;28,1;2,6;14,2;16,8;2;0,34;32,9;2,4;301;18;73;561;134;0;0
15/12/2024 18:00;45,7;27,9;2,1;15,6;17,6;1,5;0,39;29,4;2,5;287;16,5;83;562;43;0;0
15/12/2024 19:00;45,9;27,8;1,7;18,1;19,9;1,5;0,42;24,6;1,7;290;15,6;86;562;0;0;0
15/12/2024 20:00;47,2;27,5;2,9;23,9;26,9;1,9;0,51;16,9;1,4;309;15,6;87;563;0;0;0
15/12/2024 21:00;45,9;29,8;2;26,1;28,1;1,8;0,56;17,8;1,3;295;15,4;88;564;0;0;0
15/12/2024 22:00;50,1;38,7;1,3;27,2;28,6;1,9;0,59;15,1;0,8;296;15,6;87;564;0;0;0
15/12/2024 23:00;52,1;27,6;2,9;30;32,9;1,7;0,61;9;1;302;15,7;84;564;0;0;0
16/12/2024 0:00;48,8;40,8;1,5;19,4;20,9;1,2;0,37;13,8;0,9;242;15,6;80;564;0;0;0
16/12/2024 1:00;39,8;30,5;1,3;21,1;22,4;1,6;0,36;12,3;1,1;279;15,4;82;563;0;0;0
16/12/2024 2:00;44,5;24,2;5,9;30,8;36,7;2,1;0,54;4,2;1,3;325;14,9;87;563;0;0;0
16/12/2024 3:00;48,1;24,1;12,7;34,3;47,1;1,9;0,61;1,9;0,8;290;14,7;86;562;0;0;0
16/12/2024 4:00;43,2;30,7;9,3;28;37,3;1,5;0,44;3,6;0,6;262;14;84;562;0;0;0
16/12/2024 5:00;40,6;22,6;24,3;23,6;47,9;2;0,56;6,8;1,4;294;13,8;87;563;0;0;0
16/12/2024 6:00;41,3;25,8;30,9;28,9;59,8;2,3;0,66;1,6;0,9;311;13,7;90;563;0;0;0
16/12/2024 7:00;41,3;29,2;31,8;31,2;63;2,2;0,83;2,1;0,6;178;14,5;83;563;35;0;0
16/12/2024 8:00;48,1;24,3;13,7;18,4;32;2,1;0,48;15,5;1,1;200;16,7;68;564;314;0;0
16/12/2024 9:00;39,4;31,9;6,2;10,6;16,8;1,3;0,25;23;2,3;156;17,5;60;564;424;0;0
16/12/2024 10:00;36,5;23,4;3,9;7,3;11,2;1,2;0,2;28,5;3;150;18,9;52;564;759;0;0
16/12/2024 11:00;29,5;26,4;3,9;7,1;11;1,2;0,18;30,1;3,8;135;19,8;46;564;1002;0;0
16/12/2024 12:00;0;32,3;3,3;6,2;9,5;1,2;0,17;32,3;4,3;139;20,3;43;564;1069;0;0
16/12/2024 13:00;33,5;23,3;3,1;6,5;9,6;1,1;0,17;32;4,4;142;20,2;43;563;868;0;0
16/12/2024 14:00;30,5;17;3,6;6,8;10,4;1,2;0,19;30,9;3,8;142;20,6;40;563;734;0;0
16/12/2024 15:00;30,8;13,1;3,7;7,3;10,9;1;0,19;30,8;4,1;142;19,9;42;562;427;0;0
16/12/2024 16:00;22,6;9,7;5,1;9,2;14,3;1;0,21;30,2;3,5;141;20;40;562;390;0;0
16/12/2024 17:00;24,3;7,3;4,3;10,1;14,4;1,1;0,26;27,7;3,6;141;19,3;45;562;214;0;0
16/12/2024 18:00;24,7;6,1;6,5;16,1;22,5;1,1;0,37;21,8;2,5;158;17,4;54;563;21;0;0
16/12/2024 19:00;20,2;4,3;7,4;21;28,4;1,2;0,62;13,4;1;211;16,6;58;563;0;0;0
16/12/2024 20:00;16;3,2;7,5;28,3;35,8;1,3;0,7;8,3;0,8;196;16;63;564;0;0;0
16/12/2024 21:00;20,8;2,4;9,8;31,5;41,2;1,7;0,83;4,6;0,6;200;15,3;67;564;0;0;0
16/12/2024 22:00;23,7;4,9;16,5;32,8;49,3;1,3;0,82;2,1;0,5;216;14,9;69;565;0;0;0
16/12/2024 23:00;28,9;11;9,6;27,6;37,2;2;0,53;5,4;0,7;209;14,4;71;565;0;0;0
17/12/2024 0:00;33,8;9,1;2,9;19,9;22,8;1,7;0,33;11,8;1;179;14,6;69;565;0;0;0
17/12/2024 1:00;26,2;12,7;1,2;14,5;15,7;1,3;0,19;16,1;0,5;187;14,5;68;565;0;0;0
17/12/2024 2:00;27,1;10,4;20,8;26,4;47,1;2,9;0,56;3,6;1,1;299;13,7;80;564;0;0;0
17/12/2024 3:00;36;21;23,5;29,1;52,5;3,2;0,59;1,9;1;329;13,8;80;564;0;0;0
17/12/2024 4:00;36,1;23,5;6,8;24,9;31,7;1,1;0,32;3,8;1;302;13,1;88;564;0;0,1;0
17/12/2024 5:00;30,7;17,6;26,3;26,3;52,6;1,6;0,46;1,7;1,3;274;12,9;90;564;0;0;0
17/12/2024 6:00;32,2;16,9;24;27,4;51,4;1,9;0,45;2,4;0,7;311;12,7;86;564;0;0;0
17/12/2024 7:00;33,7;13,4;25,7;28,5;54,2;1,4;0,8;1,9;0,6;324;13,2;83;565;41;0;0
17/12/2024 8:00;36,7;12,8;43,1;32,2;75,3;1,5;1,15;3,8;1;333;14,2;77;565;130;0;0
17/12/2024 9:00;38,6;19,9;18,2;27,3;45,4;1,1;0,79;10;1,1;46;15,3;69;565;167;0;0
17/12/2024 10:00;36,5;21,8;10,6;19,4;30;0,8;0,48;14,5;1,5;159;16,2;64;565;214;0;0
17/12/2024 11:00;29,4;16,3;6,3;9,1;15,3;0,9;0,25;20,7;1,6;206;18,1;57;565;661;0,1;0
17/12/2024 12:00;30,6;30;5,2;6,8;12;0,7;0,19;21,1;3,7;146;19,1;52;564;699;0;0
17/12/2024 13:00;28,6;21,6;4,3;5,5;9,8;0,8;0,2;22,1;3,6;148;19,4;52;564;896;0;0
17/12/2024 14:00;20,5;19,3;4,1;5,3;9,5;0,7;0,2;21,4;3,6;149;19,6;52;564;701;0;0
17/12/2024 15:00;18,5;14,1;3,8;5,3;9,2;0,8;0,2;21,5;2,3;162;19,4;53;563;487;0;0
17/12/2024 16:00;17,4;10,2;3,6;7,3;10,9;0,7;0,25;19,4;1,9;148;19;55;563;215;0;0
17/12/2024 17:00;16,3;7,7;5,3;11,8;17,1;0,7;0,35;14,1;2;147;18,3;58;563;72;0;0
17/12/2024 18:00;11,4;5,3;7,7;15,1;22,8;1;0,48;11;1,8;163;17,5;61;563;15;0;0
17/12/2024 19:00;9,8;3,8;7,6;18,8;26,4;1;0,57;6,7;1,6;170;17,1;63;564;0;0;0
17/12/2024 20:00;9,8;3,2;7,4;16,3;23,7;0,8;0,47;8,3;1,5;161;16,7;65;564;0;0;0
17/12/2024 21:00;9,6;2,7;3,4;12,5;15,9;0,7;0,36;12,1;1,5;103;16,5;64;565;0;0;0
17/12/2024 22:00;13,2;2,1;4,7;17;21,7;0,7;0,45;6,8;1,3;116;16,1;67;565;0;0;0
17/12/2024 23:00;12,3;2,1;6,8;20,5;27,3;0,8;0,49;2,8;0,7;248;14,9;75;565;0;0;0
18/12/2024 0:00;9,2;4,1;7,1;18,1;25,2;0,7;0,39;5,9;0,9;292;14,7;73;565;0;0;0
18/12/2024 1:00;6,8;3,6;3,4;15,6;19;0,5;0,29;5,6;1,5;13;14,6;76;565;0;0;0
18/12/2024 2:00;5,6;3,3;2,6;14,7;17,3;0,4;0,23;6,3;1,1;349;13,7;80;564;0;0;0
18/12/2024 3:00;10,5;3,3;2,5;15,3;17,7;0,4;0,22;4,2;1,3;20;13,2;82;564;0;0;0
18/12/2024 4:00;8,6;3,1;2,8;15,3;18,1;0,5;0,21;3,8;0,9;353;13;83;564;0;0;0
18/12/2024 5:00;9,9;3;3,4;17,7;21,1;0,5;0,25;2,6;0,9;10;13,1;83;564;0;0;0
18/12/2024 6:00;8,2;3,7;24;19,7;43,7;0,7;0,58;1,7;1;181;13,7;79;564;0;0;0
18/12/2024 7:00;13,1;3,7;10,9;16,9;27,8;0,7;0,52;5,2;0,8;174;14,8;72;565;41;0;0
18/12/2024 8:00;21,9;3,7;11,5;12,7;24,2;0,9;0,48;9,6;1,1;199;16,5;64;565;268;0;0
18/12/2024 9:00;20,4;4;8,1;6,8;14,8;0;0,26;15,4;3;151;17,4;56;565;443;0;0
18/12/2024 10:00;17;4;4,8;5,5;10,3;0,4;0,2;16,9;2,1;160;18;54;565;439;0;0
18/12/2024 11:00;13,8;4,6;4,5;6,1;10,6;0,4;0,23;16,6;2,2;152;18,4;54;565;313;0;0
18/12/2024 12:00;10,1;4,3;5,7;6,5;12,2;0,5;0,25;15,7;3,4;145;17,8;57;565;462;0;0
18/12/2024 13:00;10,2;8;5,8;6,5;12,3;0,5;0,21;17,2;2,6;150;18,5;55;565;626;0;0
18/12/2024 14:00;13,9;7;5;5,6;10,6;0,5;0,23;16,7;1,7;180;18,9;53;564;458;0;0
18/12/2024 15:00;13,9;5,7;6;6,7;12,7;0,4;0,23;16,3;2,2;155;18,8;53;563;308;0;0
18/12/2024 16:00;10,9;5,1;4,2;6,5;10,7;0,5;0,23;16,7;1,6;145;18,4;54;563;207;0;0
18/12/2024 17:00;8,5;4,1;6,3;9,4;15,6;0,5;0,34;11,6;1,7;156;18,6;54;563;132;0;0
18/12/2024 18:00;16,2;3,9;9,4;13,8;23,2;0,6;0,45;8,6;2,5;147;17,7;58;564;19;0;0
18/12/2024 19:00;12;2,8;11,5;16,8;28,3;0,6;0,59;6,5;1,4;151;17;62;564;0;0;0
18/12/2024 20:00;12,5;2,8;17,2;20,2;37,4;0,6;0,8;3,1;1,4;149;16,3;64;564;0;0;0
18/12/2024 21:00;9,1;2,2;14,2;20,5;34,7;0,6;0,72;2,6;1;145;15,8;64;565;0;0;0
18/12/2024 22:00;13;2,4;13;18,6;31,6;0,6;0,55;4,9;1,2;256;15,3;70;565;0;0;0
18/12/2024 23:00;15,1;2,2;16,8;21,5;38,3;0,5;0,69;2;0,8;302;15,1;72;565;0;0;0
19/12/2024 0:00;22,5;1,9;14,6;20,5;35,1;0,6;0,54;3,7;0,8;250;14,6;75;565;0;0;0
19/12/2024 1:00;17,2;2,1;12,6;20,6;33,2;0,7;0,48;1,6;0,5;322;13,7;82;564;0;0;0
19/12/2024 2:00;23,5;4,3;24,8;22,3;47,2;0,8;0,65;1,5;0,7;335;13,5;83;564;0;0;0
19/12/2024 3:00;22;4,6;28,2;20,4;48,6;0,8;0,7;1,8;0;282;12,8;86;564;0;0;0
19/12/2024 4:00;16;4,3;40,5;19,1;59,6;0,8;0,87;1,5;0,5;293;12,4;86;564;0;0;0
19/12/2024 5:00;20,7;4,1;53,3;20,6;73,9;0,8;0,96;0,8;0,7;295;12,5;83;564;0;0;0
19/12/2024 6:00;30,8;4,9;142,5;25,8;168,3;1,3;1,82;2;0,7;291;12,4;82;564;0;0;0
19/12/2024 7:00;36,9;7,8;189,7;30,9;220,6;1,5;3,06;1,5;0,7;303;12,6;82;564;51;0;0
19/12/2024 8:00;56,1;10,3;57,9;29;86,8;1,2;1,47;5,7;0,9;320;15,7;62;565;297;0;0
19/12/2024 9:00;55,7;14,1;12,1;15,3;27,3;0,7;0,5;14,6;1,7;219;16,9;52;565;229;0;0
19/12/2024 10:00;39,9;11,5;6,3;8,2;14,5;0,6;0,33;17,5;2,1;142;18,2;48;565;447;0;0
19/12/2024 11:00;37,4;21,1;7;8,1;15,2;0,6;0,31;16,5;2,8;129;18;50;565;367;0;0
19/12/2024 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19/12/2024 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19/12/2024 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19/12/2024 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19/12/2024 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19/12/2024 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19/12/2024 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19/12/2024 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19/12/2024 20:00;15,4;7,2;11,8;15,7;27,5;2,1;0,69;0;2,3;153;16,4;59;564;0;0;0
19/12/2024 21:00;11,1;5;12,3;19,4;31,7;1;0,74;5,2;0,9;216;15,4;68;564;0;0;0
19/12/2024 22:00;13;3,5;11,1;19;30,1;0,7;0,65;4,4;0,9;213;14,6;72;565;0;0;0
19/12/2024 23:00;17;2,5;24,8;21,3;46;1;0,93;1,8;0,4;219;14;71;565;0;0;0
20/12/2024 0:00;23,5;1,9;58,5;22;80,5;1,5;1,23;1,2;0,5;252;13,3;74;565;0;0;0
20/12/2024 1:00;32,1;1,4;54,2;20,3;74,5;2;0,97;1,5;0,5;226;12,9;75;564;0;0;0
20/12/2024 2:00;44,1;1,1;26,5;19,9;46,4;1,8;0,48;1,2;0,4;190;12,5;79;564;0;0;0
20/12/2024 3:00;31,5;1,1;18,4;19,3;37,7;1,1;0,44;2,3;0;209;12,1;84;564;0;0;0
20/12/2024 4:00;25,8;1,5;5;14,2;19,3;1;0,18;4,9;0,5;221;12,2;82;564;0;0;0
20/12/2024 5:00;22,2;2,6;17,8;18,7;36,6;0,9;0,43;1,8;0,5;150;11,7;85;564;0;0;0
20/12/2024 6:00;16;2,5;115,6;23,6;139,2;1,2;1,65;1,9;0,6;303;11,4;88;564;0;0;0
20/12/2024 7:00;31,6;4,8;184,6;26,8;211,5;1,4;2,78;1,9;0,4;236;11,6;89;564;55;0;0
20/12/2024 8:00;64,2;17,5;117,7;40;157,7;2,2;1,95;2,6;0,6;338;14,6;73;565;289;0;0
20/12/2024 9:00;71,4;20,6;33,9;27,5;61,4;1,8;0,84;12,6;0,9;246;16,4;62;565;585;0;0
20/12/2024 10:00;64,8;27,7;8,5;11,6;20,1;0,9;0,32;21,6;1,5;159;18,2;52;565;613;0;0
20/12/2024 11:00;58,6;35,1;4,6;6,9;11,5;0,8;0,22;24,7;2;144;19,7;45;564;715;0;0
20/12/2024 12:00;49,4;28,2;0;0;0;0;0;0;2,9;146;19,9;45;564;669;0;0
20/12/2024 13:00;34,6;20,6;4,3;5,8;10,1;0,6;0,18;23,2;2,3;143;20,6;43;563;649;0;0
20/12/2024 14:00;31,5;15;4;7;11;0,6;0,22;22,1;2,4;127;20,2;42;563;266;0;0
20/12/2024 15:00;22,1;10,7;4,8;6,6;11,4;0,6;0,18;22,3;1,7;171;21,3;40;562;614;0;0
20/12/2024 16:00;17,6;9,3;6,7;18,5;25,3;1,4;0,4;26,3;2,3;281;19,7;57;562;148;0;0
20/12/2024 17:00;19,7;8,1;8,8;28,2;36,9;2,1;0,62;17,2;2,5;295;18,7;69;562;115;0;0
20/12/2024 18:00;43,3;11,5;5,8;27,1;32,9;1,7;0,65;16,9;2,5;307;16,9;82;563;20;0;0
20/12/2024 19:00;45,2;14,8;7,2;28,1;35,3;1,6;0,77;10,7;1,7;293;16,1;87;563;0;0;0
20/12/2024 20:00;42,1;16,2;8,9;37,1;45,9;1,6;0,88;4,2;1;309;15,7;85;564;0;0;0
20/12/2024 21:00;46,6;22,7;7,7;13,7;21,4;1;0,36;12,1;2,5;147;16,3;68;565;0;0;0
20/12/2024 22:00;34,9;16,8;11,1;20,8;31,9;0,9;0,51;5,7;0,9;202;15,7;72;565;0;0;0
20/12/2024 23:00;33;12,3;16,6;24,4;41;1,2;0,67;2,1;0,6;198;14,9;74;565;0;0;0
21/12/2024 0:00;31;9,5;12,5;22,2;34,7;1;0,5;2,9;0,7;180;14,2;77;565;0;0;0
21/12/2024 1:00;22,8;7,7;27,5;22,1;49,7;0,9;0,63;1,8;0,8;230;13,4;75;564;0;0;0
21/12/2024 2:00;27,1;5,6;34,6;21,9;56,5;2,1;0,59;1,2;0,6;214;12,6;74;564;0;0;0
21/12/2024 3:00;25,5;9,7;41,8;20,9;62,7;1,8;0,7;0,8;0,5;219;12,3;76;564;0;0;0
21/12/2024 4:00;31,8;15,5;36;19,7;55,7;2;0,47;2,2;0;216;11,6;75;564;0;0;0
21/12/2024 5:00;29,7;21,6;65,7;20,3;86;1,9;0,91;1,6;0,5;308;11,7;77;564;0;0;0
21/12/2024 6:00;29,5;18,3;114,7;24,4;139,1;2,3;1,31;1,8;0,8;247;12,1;75;564;0;0;0
21/12/2024 7:00;43,9;13,9;111,8;24,9;136,6;2,2;1,55;1,9;0,5;294;12,1;73;564;49;0;0
21/12/2024 8:00;53,3;19,1;132,8;35,9;168,7;3,5;1,99;2,7;1,2;329;13,4;79;565;198;0;0
21/12/2024 9:00;70,4;29,1;107,6;49,5;157,1;7;1,84;4,1;1;82;15;71;565;307;0;0
21/12/2024 10:00;81,6;40,7;58,3;56,7;115;6,8;1,46;8,7;0,9;289;17;59;565;404;0;0
21/12/2024 11:00;95,7;50;25,9;43,3;69,2;4;0,92;12,8;1;278;17,9;55;565;268;0;0
21/12/2024 12:00;81,4;35,7;11,6;22,9;34,6;1,4;0,49;17,1;1,8;161;18,7;50;564;262;0;0
21/12/2024 13:00;53,3;29,4;6;7,7;13,7;0,7;0,25;18,6;2,4;155;19,7;47;564;576;0;0
21/12/2024 14:00;44,9;20,9;7,3;8,5;15,9;0,7;0,3;18,9;2,5;152;20,2;46;563;407;0;0
21/12/2024 15:00;32;15,4;6,7;8,7;15,3;0,6;0,34;15,6;2,9;136;19,1;50;563;216;0;0
21/12/2024 16:00;23,1;10,9;7,2;8,7;16;0,6;0,32;16;3,2;143;18,3;56;562;175;0;0
21/12/2024 17:00;25,8;9,9;6,6;9,9;16,5;0,8;0,35;13,6;2;164;17,1;62;563;139;0;0
21/12/2024 18:00;18,9;7,8;9,2;15,5;24,7;0,9;0,49;8,8;0,9;220;16,7;63;563;30;0;0
21/12/2024 19:00;13,2;5,5;9,8;27,3;37;1,2;0,77;5,8;1,7;282;15,6;80;563;0;0;0
21/12/2024 20:00;25,1;3,9;9,9;29,9;39,7;1,4;0,79;4,9;1,5;301;15,1;86;564;0;0;0
21/12/2024 21:00;28,7;5,5;9;27,3;36,3;2,4;0,65;4,7;1;284;15,1;85;565;0;0;0
21/12/2024 22:00;24;17,9;17;32,1;49,1;2,2;0,91;2;0,6;336;14,8;87;565;0;0;0
21/12/2024 23:00;24,6;18,7;34,4;26,4;60,8;2,3;1,01;1,9;0,7;243;14,8;77;565;0;0;0
22/12/2024 0:00;32,9;13,2;24,9;22;46,9;1,7;0,69;2;0,5;224;14,3;77;565;0;0;0
22/12/2024 1:00;36,2;10,8;27,5;22,1;49,5;1,5;0,75;1,5;0,7;290;14,1;79;565;0;0;0
22/12/2024 2:00;28,6;18,9;60,5;23,2;83,7;3,2;1,01;1,6;0,5;332;13,6;86;564;0;0;0
22/12/2024 3:00;33,9;17;54,8;20,3;75,1;2,4;0,95;1,1;0,5;280;13;87;564;0;0;0
22/12/2024 4:00;32,9;12,3;49,2;18,4;67,6;2,1;0,71;2;0,5;283;12,3;88;564;0;0;0
22/12/2024 5:00;30,1;15,3;53,2;18,2;71,4;1,8;0,79;1,7;0,5;260;11,9;89;564;0;0;0
22/12/2024 6:00;21,3;18;64,3;15,8;80,1;1,4;0,91;1,4;0,5;287;11,2;87;564;1;0;0
22/12/2024 7:00;29,4;12,6;85,9;17,6;103,5;1,5;1,35;1,4;0,4;303;11,4;87;565;58;0;0
22/12/2024 8:00;33,6;9,4;72,7;28;100,7;3,5;1,27;3,5;0,6;271;14,2;75;565;321;0;0
22/12/2024 9:00;44,2;24,7;38,4;31,9;70,3;3,9;1,03;11,4;0,9;314;15,9;65;566;575;0;0
22/12/2024 10:00;48,4;26,8;24,8;37;61,7;3,3;0,9;19,9;1,3;326;17,7;57;565;650;0;0
22/12/2024 11:00;57,4;39,8;15;31,7;46,8;2,3;0,65;27,5;1,2;279;19,2;51;565;616;0;0
22/12/2024 12:00;44,4;32,7;7,7;28,3;35,9;1,4;0,6;24,2;1,3;139;19,5;49;565;186;0;0
22/12/2024 13:00;36,9;23,8;5;15,1;20,1;1,6;0,47;26,6;2,3;281;19,1;58;564;261;0;0
22/12/2024 14:00;33,5;18,3;6,3;21;27,3;1,8;0,57;27,2;2;293;17,7;77;564;401;0;0
22/12/2024 15:00;39,3;19,6;7;12,4;19,5;1;0,4;17,1;2,7;145;17,3;68;564;269;0;0
22/12/2024 16:00;27,9;17;6,9;11,7;18,7;0,9;0,43;15,8;1,4;175;18,1;59;563;234;0;0
22/12/2024 17:00;21,6;12,1;6,4;11,7;18,1;0,7;0,39;14,2;2,1;145;17,9;59;563;104;0;0
22/12/2024 18:00;20,1;10;6,5;17;23,5;0,8;0,51;10,9;2;142;17,3;61;563;17;0;0
22/12/2024 19:00;26,9;7,1;9,2;20,1;29,2;0,8;0,57;5,5;1,5;145;16,1;67;564;0;0;0
22/12/2024 20:00;18,7;5;16,8;24,1;40,9;0,7;0,72;4;0,9;195;16,2;67;564;0;0;0
22/12/2024 21:00;13,1;4,4;6,4;17,8;24,2;0,9;0,47;9,3;1;170;16;68;565;0;0;0
22/12/2024 22:00;12,6;3,8;18,6;27,7;46,3;0,8;0,79;2,3;0,3;275;15,8;68;565;0;0;0
22/12/2024 23:00;18,3;5,9;29,3;26,6;55,9;1,3;0,97;3,6;0,8;268;15,6;75;565;0;0;0
23/12/2024 0:00;26,3;8,1;10;25,7;35,7;0,9;0,59;2,9;0,7;239;15,2;75;565;0;0;0
23/12/2024 1:00;19,1;11,4;3,2;18,9;22,1;0,9;0,37;6,8;0,8;227;15,3;71;565;0;0;0
23/12/2024 2:00;15,2;8,8;1,6;12,4;14;0,7;0,24;12;0,6;257;14,9;74;564;0;0;0
23/12/2024 3:00;13,5;6,3;1,4;10,8;12,2;0,8;0,21;14,1;0,9;301;14,6;74;564;0;0;0
23/12/2024 4:00;16,1;5,2;8,4;18,2;26,6;0,9;0,37;5,5;1,6;326;14;83;564;0;0,1;0
23/12/2024 5:00;12,3;6,3;3,3;17,2;20,4;0,7;0,26;7,5;1,1;347;13,5;88;564;0;0;0
23/12/2024 6:00;9;5,5;3,3;20,5;23,8;0,6;0,34;5,1;0,8;6;13,5;87;564;0;0;0
23/12/2024 7:00;7,7;4,2;12,3;24,1;36,4;0,7;0,53;3,7;0,5;5;13,6;86;565;42;0;0
23/12/2024 8:00;8,9;3,7;23,4;24,5;47,9;0,8;0,75;6,7;0,6;312;14,8;80;565;219;0;0
23/12/2024 9:00;12,9;6,4;20,4;27,4;47,7;1,1;0,81;8;0,6;322;15,6;71;565;146;0;0
