Fecha;PM10;PM2.5;NO;NO2;NOX;SO2;CO;OZONO;VelViento;DirViento;Temperatura;HR;PresionBaro;RadSolar;Precipitacion;BC
27/11/2024 4:00;72,4;12;26;13,6;39,6;0,6;0,47;0,2;1,1;28;9,7;0;0;0;0;0
27/11/2024 5:00;65,5;18;47,2;15,1;62,3;2,3;0,52;0,2;1,1;57;9,2;0;0;0;0;0
27/11/2024 6:00;88,8;36;66,2;16,1;82,3;3,4;0,72;0,4;0,9;37;8,5;0;0;0;0;0
27/11/2024 7:00;119,1;33;50;14,9;64,9;6,7;0,82;0,9;1,4;31;8,9;0;0;0;0;0
27/11/2024 8:00;89,9;27;28;12,6;40,6;13,3;0,57;4,2;1,6;356;11,4;0;0;0;0;0
27/11/2024 9:00;85,7;26;15,3;11,4;26,7;9,5;0,47;11,8;1,9;13;15,5;0;0;0;0;0
27/11/2024 10:00;78,2;16;6,6;7,7;14,3;3,8;0,34;19,8;2;348;18,4;0;0;0;0;0
27/11/2024 11:00;50,4;10;3,7;5,8;9,6;2,9;0,28;25,6;1,7;348;21,5;0;0;0;0;0
27/11/2024 12:00;40,1;14;1,8;4,7;6,5;2,3;0,27;30;1;333;22,8;0;0;0;0;0
27/11/2024 13:00;50,7;16;2,7;8,4;11,1;1,5;0,37;34,4;0,8;176;23,6;0;0;0;0;0
27/11/2024 14:00;43,7;30;1,3;10,5;11,8;2,1;0,48;53,3;1,8;265;21,7;0;0;0;0;0
27/11/2024 15:00;55,8;21;0,4;7;7,4;1,2;0,36;39,2;1,4;274;15,4;0;0;0;17,8;0
27/11/2024 16:00;41,4;10;7;14,4;21,3;0,9;0,48;21,8;0,3;22;12,4;0;0;0;0;0
27/11/2024 17:00;33,2;17;11,4;23,7;35,1;0,9;0,75;12,8;0,4;228;14;0;0;0;0;0
27/11/2024 18:00;33,8;18;5,5;25,4;30,9;0,8;0,72;8,4;0,5;340;13,8;0;0;0;0;0
27/11/2024 19:00;30,5;23;1,2;23,7;24,9;0,7;0,71;6,2;0,2;340;12;0;0;0;0;0
27/11/2024 20:00;55,5;26;13,1;28,6;41,7;0,7;1,01;2,7;0,2;317;12,4;0;0;0;0;0
27/11/2024 21:00;40,2;23;16,6;23,9;40,5;0,5;0,89;0,2;0,7;343;11,6;0;0;0;0;0
27/11/2024 22:00;50,1;26;40,1;24,8;64,9;0,6;1,01;0;0,9;21;10,9;0;0;0;0;0
27/11/2024 23:00;42;33;37,4;23,3;60,7;0,5;0,99;0,1;0,6;22;10,4;0;0;0;0;0
28/11/2024 0:00;31,5;22;37,1;20,7;57,8;0,8;0,85;0,1;0,9;26;10;0;0;0;0;0
28/11/2024 1:00;44,8;21;36,4;18;54,4;0;0,64;0,1;0,9;9;9,9;0;0;0;0;0
28/11/2024 2:00;41,3;14;24,4;18,7;43,1;0,3;0,49;0,1;1,3;21;10,3;0;0;0;0;0
28/11/2024 3:00;43,4;15;15,2;17,6;32,8;0,3;0,43;0,2;1,4;3;10,5;0;0;0;0;0
28/11/2024 4:00;38,5;14;19,7;18,4;38,2;1,1;0,37;0,2;1,1;34;10,5;0;0;0;0;0
28/11/2024 5:00;38,4;16;42,7;18,2;60,9;0,6;0,46;0,3;0,6;26;10,2;0;0;0;0,1;0
28/11/2024 6:00;44,6;34;84,4;22,1;106,5;0,5;0,76;0,2;1,1;36;9,8;0;0;0;0;0
28/11/2024 7:00;55,7;18;43,6;18,4;62;0,7;0,77;0,9;1,2;32;10,3;0;0;0;0;0
28/11/2024 8:00;40,7;18;26,2;15,2;41,4;2,9;0,49;5,6;2;25;12,1;0;0;0;0;0
28/11/2024 9:00;47,5;21;22,3;14,5;36,8;1,4;0,48;8,6;2,1;16;14,7;0;0;0;0;0
28/11/2024 10:00;34,5;4;3,4;6,1;9,5;0,1;0,22;18,9;2,3;21;16,2;0;0;0;0;0
28/11/2024 11:00;25,1;6;3,7;5;8,8;0;0,19;20,9;2,4;38;17,7;0;0;0;0;0
28/11/2024 12:00;24,3;6;3,3;4,9;8,2;0;0,2;22,6;2,8;34;18;0;0;0;0;0
28/11/2024 13:00;20,3;5;4,5;5,2;9,6;0;0,22;22,5;2,8;64;17,2;0;0;0;0;0
28/11/2024 14:00;18;4;6,1;7;13,1;0;0,28;22,8;1,9;93;18,2;0;0;0;0;0
28/11/2024 15:00;17,7;4;3,9;5,5;9,4;0;0,23;25,5;2;67;19,3;0;0;0;0;0
28/11/2024 16:00;38;12;5,6;6,6;12,2;0;0,25;23,6;2,1;80;19,3;0;0;0;0;0
28/11/2024 17:00;33,4;9;3,4;7,7;11,1;0;0,25;21,8;1,3;38;18,7;0;0;0;0;0
28/11/2024 18:00;34,3;8;3,1;12;15,1;0,1;0,3;17,6;1,4;19;17,9;0;0;0;0;0
28/11/2024 19:00;33,1;11;3,3;13,2;16,5;0,2;0,38;13;1,6;39;15,8;0;0;0;0;0
28/11/2024 20:00;38,4;12;3,7;12,4;16,1;0;0,31;14;2,2;68;14,7;0;0;0;0;0
28/11/2024 21:00;36,8;9;1,9;11,7;13,6;0,4;0,26;15;1,8;22;14,2;0;0;0;0;0
28/11/2024 22:00;33,1;9;4,4;16,6;21;3,9;0,32;7,4;1,5;12;13,2;0;0;0;0;0
28/11/2024 23:00;37;6;1,6;15,9;17,5;1,1;0,29;5,6;1,5;6;12;0;0;0;0;0
29/11/2024 0:00;27,7;13;11,7;21,6;33,2;1;0,42;1,2;0,8;25;11,1;0;0;0;0;0
29/11/2024 1:00;25,5;14;12,3;20,9;33,2;1,5;0,38;0,6;1,7;25;10,8;0;0;0;0;0
29/11/2024 2:00;32,3;12;4,6;18,7;23,3;1,9;0,31;1,7;1,1;353;10,8;0;0;0;0;0
29/11/2024 3:00;42;20;9,4;18,3;27,7;2,9;0,3;0,7;1,2;18;11,1;0;0;0;0;0
29/11/2024 4:00;39,3;14;9,6;18,8;28,4;3,2;0,28;1,6;1,3;30;11,5;0;0;0;0;0
29/11/2024 5:00;58;20;11;17,2;28,1;3,3;0,27;2,8;1,8;25;11,8;0;0;0;0;0
29/11/2024 6:00;50,2;15;5;18;23;2,6;0,29;2,2;2;10;11,9;0;0;0;0;0
29/11/2024 7:00;50,3;13;9,8;18,3;28,1;1,3;0,4;3,3;1,9;21;12;0;0;0;0;0
29/11/2024 8:00;39;22;11;15,2;26,3;3,9;0,37;6,7;2,1;15;12,7;0;0;0;0;0
29/11/2024 9:00;29,1;16;6,7;8,4;15,1;2,7;0,28;14;2,5;25;14,4;0;0;0;0;0
29/11/2024 10:00;29;5;3,5;4,3;7,8;1;0,22;22,9;2,6;35;16,8;0;0;0;0;0
29/11/2024 11:00;29,5;7;2,1;2,6;4,6;0,9;0,19;25,9;3,1;24;17,4;0;0;0;0;0
29/11/2024 12:00;25,3;7;4,1;5,2;9,2;0,8;0,24;24,8;2,6;86;18,3;0;0;0;0;0
29/11/2024 13:00;27,1;6;3,9;5,2;9,1;0,9;0,22;24;2,4;52;18,4;0;0;0;0;0
29/11/2024 14:00;28,8;5;5,5;6,8;12,3;0,8;0,28;23;2,1;92;18,6;0;0;0;0;0
29/11/2024 15:00;38,9;10;4;7,2;11,2;0,8;0,28;23,2;1,3;65;18,7;0;0;0;0;0
29/11/2024 16:00;36,5;10;6,1;7,8;13,8;0,8;0,31;23,1;2,3;107;18,1;0;0;0;0;0
29/11/2024 17:00;33,7;10;5,1;9,6;14,7;0,9;0,34;22;1,4;80;19,1;0;0;0;0;0
29/11/2024 18:00;36;11;3,9;7,5;11,4;0,8;0,29;21,8;2,5;63;16,2;0;0;0;0;0
29/11/2024 19:00;38;10;2,8;10,9;13,7;0,9;0,34;17,2;1,7;46;14,1;0;0;0;0;0
29/11/2024 20:00;55,2;25;19,3;21,8;41,1;0,8;0,61;3,7;0,8;14;12,1;0;0;0;0;0
29/11/2024 21:00;69,4;19;29,4;23,1;52,5;1;0,61;1,6;0,9;37;11;0;0;0;0;0
29/11/2024 22:00;65,5;14;31,3;22,3;53,6;1,4;0,62;0,5;0,9;5;10,1;0;0;0;0;0
29/11/2024 23:00;74;25;53,1;22,1;75,2;1,1;0,82;0,2;0,6;16;9,2;0;0;0;0;0
30/11/2024 0:00;80,1;28;70,7;23,5;94,2;1,1;0,91;0,2;0,6;27;8,8;0;0;0;0;0
30/11/2024 1:00;71,3;19;31,6;23,3;55;2,4;0,61;0,2;1,3;29;9,3;0;0;0;0;0
30/11/2024 2:00;55,4;20;12,9;20,8;33,6;2,4;0,48;0,4;1,1;47;9,9;0;0;0;0;0
30/11/2024 3:00;52,2;16;9,5;18,3;27,8;2,4;0,38;0,7;1,5;20;9,8;0;0;0;0;0
30/11/2024 4:00;42,1;12;9,6;17,6;27,1;2,6;0,36;0,3;1,6;9;9,2;0;0;0;0;0
30/11/2024 5:00;40,4;22;33;18,8;51,7;4;0,43;0,2;1,8;20;8,6;0;0;0;0;0
30/11/2024 6:00;52,9;27;39;16,9;55,9;4,9;0,53;0,2;1,5;24;7,9;0;0;0;0;0
30/11/2024 7:00;83,2;36;37,9;15,9;53,8;9,1;0,59;1,3;1,6;12;8,3;0;0;0;0;0
30/11/2024 8:00;56,3;30;27,4;13,9;41,3;7,9;0,47;5,6;1,8;11;11,3;0;0;0;0;0
30/11/2024 9:00;72,8;21;12,6;10,7;23,3;3,8;0,38;15;2,2;32;15,6;0;0;0;0;0
30/11/2024 10:00;56,9;14;3,9;5,2;9,1;1,2;0,24;25,3;2,4;54;17,3;0;0;0;0;0
30/11/2024 11:00;47,7;9;4,2;4,9;9,1;1,1;0,29;28,4;2,4;124;19,5;0;0;0;0;0
30/11/2024 12:00;40,9;7;3,2;4,7;7,9;1;0,27;27,8;1,8;77;20,2;0;0;0;0;0
30/11/2024 13:00;37,4;11;3,7;4,5;8,2;1,1;0,32;27,2;3,5;125;19,5;0;0;0;0;0
30/11/2024 14:00;39;8;2,1;3,4;5,5;1;0,26;26,7;1,6;63;19,4;0;0;0;0;0
30/11/2024 15:00;40,2;6;2,2;3,8;6;1;0,27;24,3;2,7;51;17,8;0;0;0;0;0
30/11/2024 16:00;51,9;7;3,1;5,1;8,2;1;0,27;22,2;2,7;38;17,7;0;0;0;0;0
30/11/2024 17:00;37,8;14;2,9;5,9;8,8;1;0,26;21,9;2;34;17,2;0;0;0;0;0
30/11/2024 18:00;75,2;11;3,1;8,1;11,1;1,1;0,31;17,8;1,9;43;16,1;0;0;0;0;0
30/11/2024 19:00;57,4;17;3,7;11,7;15,4;1,1;0,38;12;1,7;53;14,9;0;0;0;0;0
30/11/2024 20:00;62,6;15;5,5;11,2;16,6;1,1;0,34;13,4;1,9;61;14,3;0;0;0;0;0
30/11/2024 21:00;58,1;12;11;18,8;29,8;1;0,57;5,9;1,8;88;13;0;0;0;0;0
30/11/2024 22:00;57,4;16;12,2;19,2;31,4;0,9;0,58;1,4;0,5;23;11,6;0;0;0;0;0
30/11/2024 23:00;55,4;24;10,7;19,5;30,1;1;0,48;0,7;0,8;354;10,3;0;0;0;0;0
1/12/2024 0:00;69,7;17;28,7;17,8;46,5;1,5;0,63;0,2;0,9;18;9,6;0;0;0;0;0
1/12/2024 1:00;62,8;14;15,2;17,5;32,7;1,8;0,48;0,2;1,2;8;9,5;0;0;0;0;0
1/12/2024 2:00;44,4;12;11,3;16,5;27,8;1,6;0,45;0,4;1,1;26;10;0;0;0;0;0
1/12/2024 3:00;42,2;11;4,8;15,6;20,4;1,8;0,4;0,4;0,8;333;10,5;0;0;0;0;0
1/12/2024 4:00;45,2;14;9;14,9;23,9;1,9;0,4;0,3;0,8;13;10,8;0;0;0;0;0
1/12/2024 5:00;37,6;13;12,9;15,4;28,3;2,8;0,41;0,5;0,9;18;11;0;0;0;0;0
1/12/2024 6:00;40,7;17;14,4;14,7;29,1;2,3;0,42;0,2;0,8;6;10,6;0;0;0;0;0
1/12/2024 7:00;46,6;14;10,5;10,8;21,3;4,6;0,35;3,2;1,5;357;10,4;0;0;0;0;0
1/12/2024 8:00;46,4;8;5,8;5,4;11,1;2;0,31;15,7;1,8;53;13,9;0;0;0;0;0
1/12/2024 9:00;33;6;3,1;3,9;7;1;0,28;24,6;1,8;77;16,8;0;0;0;0;0
1/12/2024 10:00;28,7;6;1,3;2,8;4,1;1;0,25;26,5;1,6;11;17,7;0;0;0;0;0
1/12/2024 11:00;28,3;5;2,6;4,4;7,1;1;0,28;26,5;2,4;71;18,3;0;0;0;0;0
1/12/2024 12:00;20,6;4;2,2;3,5;5,7;1;0,3;29,1;2,8;100;18,4;0;0;0;0;0
1/12/2024 13:00;32,5;3;1,7;3,1;4,8;1;0,27;27,5;2,5;36;18,7;0;0;0;0;0
1/12/2024 14:00;35,8;3;1,7;2,7;4,4;1;0,29;27,6;1,6;77;19,5;0;0;0;0;0
1/12/2024 15:00;26;4;1,3;2,8;4,1;0,9;0,27;27,8;1,2;58;21,2;0;0;0;0;0
1/12/2024 16:00;26,7;5;1;3;4;2,9;0,26;26,5;2,3;12;19,4;0;0;0;0;0
1/12/2024 17:00;32,1;6;1,1;3,9;5,1;4,6;0,27;24,3;2,6;359;18,5;0;0;0;0;0
1/12/2024 18:00;25;6;0,5;6,7;7,2;6,7;0,29;19,9;2,2;13;16,7;0;0;0;0;0
1/12/2024 19:00;30,2;7;0,3;7,9;8,1;3,3;0,31;15,3;0,8;309;14,8;0;0;0;0;0
1/12/2024 20:00;25,1;8;0,3;5,5;5,8;1,3;0,3;15,4;0,5;291;12,8;0;0;0;0;0
1/12/2024 21:00;61,4;19;16,8;17,9;34,7;1,2;0,58;7,6;0,5;59;12;0;0;0;0;0
1/12/2024 22:00;56,3;25;21,3;18,4;39,7;1,6;0,66;1,9;0,8;3;11,9;0;0;0;0;0
1/12/2024 23:00;49,2;13;10,7;17,8;28,5;4,3;0,51;1,1;1,2;19;11,9;0;0;0;0;0
2/12/2024 0:00;60,9;14;17,2;19,6;36,8;5,7;0,5;0,9;1,1;30;11,7;0;0;0;0;0
2/12/2024 1:00;45,6;9;2,9;16,9;19,8;7,5;0,39;2,5;1,4;21;11,6;0;0;0;0;0
2/12/2024 2:00;39,7;8;1,4;16,3;17,6;7,3;0,35;3,1;1,5;23;11,8;0;0;0;0;0
2/12/2024 3:00;33;15;1;16,1;17,1;6,9;0,34;2,2;0,8;354;11,8;0;0;0;0;0
2/12/2024 4:00;35,7;11;6,2;17,1;23,2;6,6;0,33;2,7;1,2;12;11,9;0;0;0;0;0
2/12/2024 5:00;33,9;14;11,4;18,4;29,7;5,1;0,37;1,4;0,9;25;11,9;0;0;0;0;0
2/12/2024 6:00;53;34;35,6;21,4;57;4,7;0,59;0,4;1;22;11,7;0;0;0;0;0
2/12/2024 7:00;77,3;31;31,1;18,8;50;6;0,64;2,8;1,5;28;12,4;0;0;0;0;0
2/12/2024 8:00;62,1;12;14,2;13,2;27,4;10,6;0,4;9,8;1,8;5;14,9;0;0;0;0;0
2/12/2024 9:00;79,3;18;9,6;8,9;18,5;8,4;0,35;16,6;2,1;21;17,5;0;0;0;0;0
2/12/2024 10:00;53,7;2;4,8;5,2;10;2;0,29;24;2;60;20,2;0;0;0;0;0
2/12/2024 11:00;36,7;5;1,9;2,3;4,2;1,1;0,23;27,9;2,4;31;22,3;0;0;0;0;0
2/12/2024 12:00;26,9;4;1,2;1,9;3,1;1;0,23;27,8;2,6;25;21,4;0;0;0;0;0
2/12/2024 13:00;30,4;4;1;1,7;2,7;1;0,23;26,8;2,9;24;21,3;0;0;0;0;0
2/12/2024 14:00;34,2;5;2,6;2,9;5,5;1;0,24;24,9;2,1;33;21,3;0;0;0;0;0
2/12/2024 15:00;42,1;4;1,9;3,1;5;1,1;0,27;31,6;0,6;357;24,1;0;0;0;0;0
2/12/2024 16:00;34,7;23;0,7;8;8,8;1,7;0,4;42,5;2,5;223;20,2;0;0;0;10,9;0
2/12/2024 17:00;41,5;23;0,6;8,3;9;1,4;0,39;29,9;1,6;240;15,1;0;0;0;1,2;0
2/12/2024 18:00;51,8;25;1,4;18,5;19,9;1,2;0,62;19,4;0,6;237;14,3;0;0;0;0;0
2/12/2024 19:00;38,5;27;0,2;22,1;22,3;1,2;0,63;11,3;0,6;265;13,9;0;0;0;0;0
2/12/2024 20:00;36,5;26;0,7;19,4;20,2;1;0,57;9,3;0,5;251;13,5;0;0;0;0;0
2/12/2024 21:00;41,3;28;11,8;28;39,7;1;0,91;1,5;0,3;193;13,1;0;0;0;0;0
2/12/2024 22:00;46,8;25;16,9;22,6;39,4;1;0,84;0,2;0,5;349;12,8;0;0;0;0;0
2/12/2024 23:00;46,4;22;17,8;17,8;35,6;0,9;0,73;0,2;0,3;13;12,6;0;0;0;0;0
3/12/2024 0:00;49,6;27;37;21,6;58,6;1;0,84;0;0,7;32;12,3;0;0;0;0;0
3/12/2024 1:00;40,8;20;27,9;19,1;47;0,7;0,59;0;0,6;29;11,6;0;0;0;0;0
3/12/2024 2:00;44,4;14;23,7;17,4;41,1;0,6;0,51;0;0,8;56;10,9;0;0;0;0;0
3/12/2024 3:00;32,2;8;17,8;16,3;34,1;0,5;0,39;0,1;0,5;52;10,6;0;0;0;0,2;0
3/12/2024 4:00;23,8;9;26,1;12,6;38,7;0,5;0,4;0,1;0,4;352;9,5;0;0;0;0;0
3/12/2024 5:00;25,9;12;61,8;14,8;76,5;0,5;0,53;0,1;0,4;35;9;0;0;0;0;0
3/12/2024 6:00;29,4;19;87,7;15,8;103,4;0,6;0,74;0,2;0,5;10;8,5;0;0;0;0;0
3/12/2024 7:00;31,6;16;69,7;16,5;86,2;1;0,83;0,3;1,1;18;8,9;0;0;0;0,1;0
3/12/2024 8:00;45;19;35,8;13,2;49;4,5;0,58;2,3;1,5;13;11;0;0;0;0;0
3/12/2024 9:00;50,2;34;18,7;12,8;31,5;8,9;0,45;9,5;1,2;345;14,7;0;0;0;0;0
3/12/2024 10:00;37,4;24;4,9;8,2;13,1;5,3;0,31;23;1,2;348;18,6;0;0;0;0;0
3/12/2024 11:00;39,7;26;3,6;6,9;10,5;4,9;0,3;28,6;0,8;8;21,3;0;0;0;0;0
3/12/2024 12:00;29;21;2,7;6,1;8,7;4,8;0,26;33,5;0,5;334;23,5;0;0;0;0;0
3/12/2024 13:00;30,4;15;1;4,4;5,4;3,3;0,22;39,4;1,2;313;24,5;0;0;0;0;0
3/12/2024 14:00;28,8;24;1,2;6,1;7,3;1,7;0,33;36,5;2,8;228;20,6;0;0;0;0;0
3/12/2024 15:00;32,6;16;0,9;6,3;7,3;1,4;0,33;35,3;2,7;227;18,4;0;0;0;0;0
3/12/2024 16:00;36;17;1,4;8,1;9,5;1,3;0,35;32,4;2,1;224;17,5;0;0;0;0;0
3/12/2024 17:00;30;20;1,2;9,5;10,8;1,2;0,35;29;1,6;232;17,5;0;0;0;0;0
3/12/2024 18:00;31,1;15;0,6;7,2;7,8;1;0,31;23,5;1,2;237;16,4;0;0;0;0;0
3/12/2024 19:00;27,6;14;0,3;7,3;7,7;0,8;0,33;17,9;1,3;232;14,5;0;0;0;0;0
3/12/2024 20:00;26,8;12;0,2;10,9;11,1;0,9;0,47;14,1;1,3;224;14,3;0;0;0;0;0
3/12/2024 21:00;27,4;11;10,4;14,5;24,8;0,7;0,47;9,5;0,2;24;13,8;0;0;0;0;0
3/12/2024 22:00;46,4;27;23,9;16,6;40,5;0,7;0,63;1,9;0,5;19;13,1;0;0;0;0;0
3/12/2024 23:00;73,7;27;47,2;21,3;68,5;0,7;0,79;0,3;0,7;46;12,6;0;0;0;0;0
4/12/2024 0:00;59,5;26;49,7;18,4;68,1;0,8;0,78;0,2;0,5;6;11,8;0;0;0;0;0
4/12/2024 1:00;66,1;21;33,6;15,6;49,2;1,1;0,63;0,1;0,5;79;11,1;0;0;0;0;0
4/12/2024 2:00;55,9;20;22,6;17;39,6;1,1;0,53;0,1;0,5;21;12;0;0;0;0;0
4/12/2024 3:00;46,7;19;15,8;14,2;30,1;1,5;0,44;0;0,9;8;12,2;0;0;0;0;0
4/12/2024 4:00;35,8;8;25,5;14,5;40;1,1;0,44;0;0,5;44;11,4;0;0;0;0;0
4/12/2024 5:00;59,4;23;62,9;16,1;78,9;1;0,57;0;0,8;35;10,6;0;0;0;0;0
4/12/2024 6:00;46,2;16;42,9;14,9;57,9;1,8;0,53;0;0,9;9;10;0;0;0;0;0
4/12/2024 7:00;63,5;27;58,9;15,8;74,7;2,3;0,94;0,9;0,9;359;10,1;0;0;0;0;0
4/12/2024 8:00;66,5;15;0;0;0;0;0;0;2,2;15;12,6;0;0;0;0;0
4/12/2024 9:00;0;0;0;0;0;0;0;0;1,6;47;17;0;0;0;0;0
4/12/2024 10:00;0;0;0;0;0;0;0;0;0,7;63;19,8;0;0;0;0;0
4/12/2024 11:00;14,3;3;0;0;0;0;0;0;1,2;45;21,3;0;0;0;0;0
4/12/2024 12:00;14,6;4;0;0;0;0;0;0;1,9;91;21,2;0;0;0;0;0
4/12/2024 13:00;27,3;5;3;3,6;6,6;0,8;0,24;25,9;2,2;50;22,3;0;0;0;0;0
4/12/2024 14:00;26,5;6;1,4;2,5;3,9;0,8;0,2;27,1;2,1;356;22,5;0;0;0;0;0
4/12/2024 15:00;34,6;28;1,4;8,1;9,4;1,4;0,36;44;1,7;243;20,8;0;0;0;0;0
4/12/2024 16:00;46,5;25;0,8;7,6;8,4;1,5;0,34;44,7;2,4;242;18,3;0;0;0;0;0
4/12/2024 17:00;33,7;22;0,5;6,6;7,1;1,3;0,33;40,2;1,8;245;18,1;0;0;0;0;0
4/12/2024 18:00;43,2;23;0,4;13,4;13,8;1,2;0,48;30,8;1,7;221;15,8;0;0;0;0;0
4/12/2024 19:00;47,7;28;0,4;27,9;28,3;1,2;0,73;16,7;1,6;219;14,6;0;0;0;0;0
4/12/2024 20:00;50,1;40;1;25,6;26,5;1,2;0,63;9,3;0,6;316;14;0;0;0;0;0
4/12/2024 21:00;57,5;30;9,5;18,3;27,8;1;0,63;11,7;0,2;329;13,4;0;0;0;0;0
4/12/2024 22:00;64,5;46;28,5;24;52,4;0,9;0,85;1;0,7;352;12,9;0;0;0;0;0
4/12/2024 23:00;64,5;42;20,5;23,6;44,1;0,8;0,7;0,7;0,7;36;12,8;0;0;0;0;0
5/12/2024 0:00;50,9;19;2,8;14,3;17,1;0,9;0,37;5,2;1,1;19;12,4;0;0;0;0;0
5/12/2024 1:00;50;19;3,2;16,6;19,8;1,1;0,39;2,3;1,3;23;11,8;0;0;0;0;0
5/12/2024 2:00;45,3;16;8,3;17,8;26,2;1,2;0,4;0,7;1,1;27;11,2;0;0;0;0;0
5/12/2024 3:00;35,1;12;16,9;18,1;34,9;0,9;0,38;0,2;1,1;43;10,5;0;0;0;0;0
5/12/2024 4:00;26,1;11;19,4;16,4;35,8;0,7;0,35;0,6;1,4;32;9,7;0;0;0;0;0
5/12/2024 5:00;43;23;42,9;18;61;0,8;0,42;0;1,4;40;9,1;0;0;0;0;0
5/12/2024 6:00;36;20;24,5;18;42,5;3,1;0,43;0,2;1,7;26;8,9;0;0;0;0;0
5/12/2024 7:00;61,8;28;33,6;18,6;52,3;5,2;0,59;1,5;1,5;28;9,4;0;0;0;0;0
5/12/2024 8:00;65,2;36;24,6;14,9;39,5;12,3;0,51;6;2,1;23;11,3;0;0;0;0;0
5/12/2024 9:00;62,1;21;11,6;10,5;22,1;9,4;0,37;14,4;2;11;15,3;0;0;0;0;0
5/12/2024 10:00;59,2;17;5,3;7,9;13,1;8,7;0,3;22,5;1,8;332;18,2;0;0;0;0;0
5/12/2024 11:00;60,5;14;4,5;6,8;11,2;6,7;0,28;27,4;1,4;0;21,1;0;0;0;0;0
5/12/2024 12:00;48,4;15;1,9;4,9;6,8;3,7;0,25;34,8;1,6;334;23,2;0;0;0;0;0
5/12/2024 13:00;43,2;16;0,7;3,7;4,4;2,4;0,24;42,2;1,1;325;23,7;0;0;0;0;0
5/12/2024 14:00;44,4;30;0,4;4,8;5,2;1,9;0,32;49,6;2,8;234;20,6;0;0;0;2,6;0
5/12/2024 15:00;39,3;22;1,1;7,8;8,9;1,6;0,38;44,3;2,2;235;16,8;0;0;0;1,8;0
5/12/2024 16:00;44,9;16;0,4;4,1;4,6;1,3;0,28;39;1,6;279;17,4;0;0;0;0;0
5/12/2024 17:00;45,7;21;0,6;3,6;4,2;1,2;0,27;34,7;1,1;266;17,2;0;0;0;0;0
5/12/2024 18:00;33,1;11;0,8;2,8;3,7;1,2;0,27;33;1;250;16,8;0;0;0;0;0
5/12/2024 19:00;33,7;15;0,2;4,6;4,8;1;0,32;28;1,2;233;14;0;0;0;0;0
5/12/2024 20:00;33,9;14;0,1;9,9;10;1;0,35;20,3;1,4;237;13,3;0;0;0;0;0
5/12/2024 21:00;25,3;12;0,1;10,8;11;0,9;0,34;16,3;1,1;241;13,3;0;0;0;0;0
5/12/2024 22:00;28,5;24;7,3;13,7;20,9;0,8;0,41;10,2;0,5;328;12,4;0;0;0;0;0
5/12/2024 23:00;31,4;22;10,5;19,1;29,7;0,7;0,54;1;0,6;346;11,7;0;0;0;0;0
6/12/2024 0:00;44,2;27;27,2;18,9;46,2;0,7;0,69;0,4;0,2;12;11,5;0;0;0;0;0
6/12/2024 1:00;40,1;22;28,7;17,9;46,7;0,5;0,73;0,6;0,3;359;11,5;0;0;0;0;0
6/12/2024 2:00;43,2;22;25,8;15,3;41,1;0,6;0,6;0;0,8;348;11,5;0;0;0;0;0
6/12/2024 3:00;47,8;22;20,1;17,6;37,6;0,5;0,56;0;0,4;43;11,6;0;0;0;0;0
6/12/2024 4:00;45;25;27,2;19,3;46,5;1;0,55;0;0,7;57;11,3;0;0;0;0;0
6/12/2024 5:00;39;19;25,9;22,6;48,5;6,2;0,43;0,1;0,9;352;11,1;0;0;0;0;0
6/12/2024 6:00;54,9;49;71,2;21,1;92,3;3,2;0,77;0,1;0,5;20;10,3;0;0;0;0;0
6/12/2024 7:00;62,5;32;67,6;19,5;87,1;1,8;0,87;0,3;0,8;359;9,8;0;0;0;0;0
6/12/2024 8:00;59,6;35;27,1;16,2;43,3;8,7;0,6;4,4;1,1;19;11,6;0;0;0;0;0
6/12/2024 9:00;51,8;37;13,1;11,8;25;14,7;0,43;13,2;0,8;318;15,7;0;0;0;0;0
6/12/2024 10:00;60,5;33;6,7;12;18,7;7,9;0,43;22;0,4;256;18,6;0;0;0;0;0
6/12/2024 11:00;48,7;22;2,8;6,7;9,5;3,9;0,32;32,9;0,5;231;21,3;0;0;0;0;0
6/12/2024 12:00;48,1;10;2,8;4,8;7,6;1,8;0,26;34,4;1;264;22,5;0;0;0;0;0
6/12/2024 13:00;40,5;9;0,4;2;2,3;1,1;0,25;33,7;1,8;253;20,8;0;0;0;0;0
6/12/2024 14:00;32,8;6;0,3;1,7;2;0,9;0,27;33,4;1,9;276;22,8;0;0;0;0;0
6/12/2024 15:00;29,2;3;0,3;1,4;1,7;1;0,25;33;1,6;271;22,1;0;0;0;0;0
6/12/2024 16:00;24,1;8;0,8;1,7;2,5;1;0,25;32,6;1,5;248;18,8;0;0;0;0;0
6/12/2024 17:00;28;9;0,6;5,9;6,6;1,1;0,3;26,1;1,2;237;16,6;0;0;0;0,1;0
6/12/2024 18:00;33,1;9;1,2;2,3;3,5;0,9;0,27;23,8;1,2;232;15;0;0;0;0;0
6/12/2024 19:00;24,8;10;0,1;5,4;5,5;0,8;0,32;17,7;1,2;228;13,5;0;0;0;0;0
6/12/2024 20:00;17,7;9;0;3,8;3,8;0,8;0,26;18,3;1,5;238;12,7;0;0;0;0;0
6/12/2024 21:00;26;13;3,6;14,6;18,1;0,7;0,5;10,5;0,8;215;12,3;0;0;0;0;0
6/12/2024 22:00;19,9;11;3,2;18,4;21,5;0,6;0,53;4,5;0,6;222;12;0;0;0;0;0
